S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
238.5,263.1,137.1,345.9,96.0,279.3,163.2,337.2,232.8,141.9,21.0,84.6,125.1,145.5,230.4,94.8,89.1,49.5,186.51428571428573,9357.832653061223,139.7,221.83333333333334,142.0,77.8
228.0,283.2,133.2,355.8,99.0,273.6,173.4,338.4,243.6,141.8,21.0,88.2,124.2,147.0,220.8,93.6,91.2,48.0,189.31428571428572,10104.604081632651,138.4,223.33333333333334,148.66666666666669,77.6
217.5,303.3,129.3,365.7,102.0,267.9,183.6,339.6,254.4,141.7,21.0,91.8,123.3,148.5,211.2,92.4,93.3,46.5,192.11428571428573,10851.375510204081,137.1,224.83333333333334,155.33333333333334,77.4
207.0,323.4,125.4,375.6,105.0,262.2,193.8,340.8,265.2,141.6,21.0,95.4,122.4,150.0,201.6,91.2,95.4,45.0,194.9142857142857,11598.14693877551,135.8,226.33333333333334,162.0,77.2
196.5,343.5,121.5,385.5,108.0,256.5,204.0,342.0,276.0,141.5,21.0,99.0,121.5,151.5,192.0,90.0,97.5,43.5,197.71428571428572,12344.918367346938,134.5,227.83333333333334,168.66666666666669,77.0
186.0,363.6,117.6,395.4,111.0,250.8,214.2,343.2,286.8,141.4,21.0,102.6,120.6,153.0,182.4,88.8,99.6,42.0,200.51428571428573,13091.689795918366,133.2,229.33333333333334,175.33333333333334,76.8
175.5,383.70000000000005,113.7,405.3,114.0,245.1,224.39999999999998,344.4,297.6,141.3,21.0,106.2,119.7,154.5,172.8,87.6,101.7,40.5,203.31428571428572,13838.461224489794,131.9,230.83333333333334,182.0,76.6
165.0,403.8,109.8,415.2,117.0,239.4,234.6,345.6,308.4,141.2,21.0,109.8,118.8,156.0,163.2,86.4,103.8,39.0,206.11428571428573,14585.232653061223,130.6,232.33333333333334,188.66666666666669,76.4
154.5,423.9,105.9,425.1,120.0,233.7,244.8,346.8,319.2,141.1,21.0,113.4,117.9,157.5,153.60000000000002,85.2,105.9,37.5,208.9142857142857,15332.004081632651,129.3,233.83333333333334,195.33333333333334,76.2
144.0,444.0,102.0,435.0,123.0,228.0,255.0,348.0,330.0,141.0,21.0,117.0,117.0,159.0,144.0,84.0,108.0,36.0,211.71428571428572,16078.77551020408,128.0,235.33333333333334,202.0,76.0
152.7,445.8,104.7,426.3,139.2,225.9,247.8,329.7,329.4,141.0,24.6,120.6,114.6,159.6,156.9,80.7,109.5,37.8,211.56428571428572,15599.943367346936,137.5,232.76666666666668,203.8,76.0
161.4,447.6,107.4,417.6,155.4,223.8,240.6,311.4,328.8,141.0,28.2,124.2,112.2,160.2,169.8,77.4,111.0,39.6,211.4142857142857,15121.111224489794,147.0,230.20000000000002,205.6,76.0
170.1,449.4,110.1,408.9,171.6,221.7,233.4,293.1,328.2,141.0,31.8,127.8,109.8,160.8,182.7,74.1,112.5,41.4,211.26428571428573,14642.27908163265,156.5,227.63333333333333,207.4,76.0
178.8,451.2,112.8,400.2,187.8,219.6,226.2,274.8,327.6,141.0,35.4,131.4,107.4,161.4,195.6,70.8,114.0,43.2,211.11428571428573,14163.446938775509,166.0,225.06666666666666,209.2,76.0
187.5,453.0,115.5,391.5,204.0,217.5,219.0,256.5,327.0,141.0,39.0,135.0,105.0,162.0,208.5,67.5,115.5,45.0,210.96428571428572,13684.614795918365,175.5,222.5,211.0,76.0
196.2,454.8,118.2,382.8,220.2,215.4,211.8,238.2,326.4,141.0,42.6,138.6,102.6,162.6,221.4,64.2,117.0,46.8,210.81428571428572,13205.782653061222,185.0,219.93333333333334,212.8,76.0
204.89999999999998,456.6,120.9,374.1,236.39999999999998,213.3,204.6,219.9,325.8,141.0,46.2,142.2,100.2,163.2,234.3,60.900000000000006,118.5,48.6,210.6642857142857,12726.95051020408,194.5,217.36666666666667,214.6,76.0
213.6,458.4,123.6,365.4,252.6,211.2,197.4,201.6,325.2,141.0,49.8,145.8,97.8,163.8,247.2,57.6,120.0,50.4,210.51428571428573,12248.118367346937,204.0,214.79999999999998,216.4,76.0
222.3,460.2,126.3,356.7,268.79999999999995,209.1,190.2,183.29999999999998,324.6,141.0,53.4,149.4,95.4,164.4,260.1,54.3,121.5,52.2,210.36428571428573,11769.286224489795,213.5,212.23333333333332,218.2,76.0
231.0,462.0,129.0,348.0,285.0,207.0,183.0,165.0,324.0,141.0,57.0,153.0,93.0,165.0,273.0,51.0,123.0,54.0,210.21428571428572,11290.454081632652,223.0,209.66666666666666,220.0,76.0
232.8,438.6,128.1,333.9,279.3,214.8,183.0,165.0,324.0,141.6,62.7,156.3,94.8,165.0,284.7,52.2,126.6,55.2,208.56428571428572,10543.743367346937,222.8,210.36666666666665,214.3,78.0
234.6,415.2,127.2,319.8,273.6,222.6,183.0,165.0,324.0,142.2,68.4,159.6,96.6,165.0,296.4,53.4,130.2,56.4,206.9142857142857,9797.032653061224,222.6,211.06666666666666,208.6,80.0
236.4,391.8,126.3,305.7,267.9,230.4,183.0,165.0,324.0,142.8,74.1,162.9,98.4,165.0,308.1,54.6,133.8,57.6,205.26428571428573,9050.321938775509,222.4,211.76666666666665,202.9,82.0
238.2,368.4,125.4,291.6,262.2,238.2,183.0,165.0,324.0,143.4,79.8,166.2,100.2,165.0,319.8,55.8,137.4,58.8,203.61428571428573,8303.611224489796,222.2,212.46666666666667,197.2,84.0
240.0,345.0,124.5,277.5,256.5,246.0,183.0,165.0,324.0,144.0,85.5,169.5,102.0,165.0,331.5,57.0,141.0,60.0,201.96428571428572,7556.900510204081,222.0,213.16666666666666,191.5,86.0
241.8,321.6,123.6,263.4,250.8,253.8,183.0,165.0,324.0,144.6,91.2,172.8,103.8,165.0,343.2,58.2,144.6,61.2,200.31428571428572,6810.189795918366,221.8,213.86666666666665,185.8,88.0
243.6,298.20000000000005,122.7,249.3,245.1,261.6,183.0,165.0,324.0,145.2,96.9,176.1,105.6,165.0,354.9,59.4,148.2,62.4,198.6642857142857,6063.479081632652,221.6,214.56666666666666,180.1,90.0
245.4,274.8,121.8,235.2,239.4,269.4,183.0,165.0,324.0,145.8,102.6,179.4,107.4,165.0,366.6,60.6,151.8,63.6,197.01428571428573,5316.768367346938,221.4,215.26666666666665,174.4,92.0
247.2,251.4,120.9,221.10000000000002,233.7,277.2,183.0,165.0,324.0,146.4,108.30000000000001,182.7,109.2,165.0,378.3,61.8,155.4,64.8,195.36428571428573,4570.057653061224,221.2,215.96666666666667,168.7,94.0
249.0,228.0,120.0,207.0,228.0,285.0,183.0,165.0,324.0,147.0,114.0,186.0,111.0,165.0,390.0,63.0,159.0,66.0,193.71428571428572,3823.346938775511,221.0,216.66666666666666,163.0,96.0
243.6,229.8,115.5,207.3,222.3,275.7,180.6,164.4,322.8,140.1,108.6,189.3,115.5,161.7,369.0,64.2,156.6,62.1,191.22857142857143,3887.4673469387762,218.4,212.5,159.5,94.3
238.2,231.6,111.0,207.6,216.6,266.4,178.2,163.8,321.6,133.2,103.2,192.6,120.0,158.4,348.0,65.4,154.2,58.2,188.74285714285716,3951.5877551020412,215.8,208.33333333333331,156.0,92.6
232.8,233.4,106.5,207.9,210.9,257.1,175.8,163.2,320.4,126.3,97.8,195.9,124.5,155.1,327.0,66.6,151.8,54.3,186.25714285714287,4015.708163265306,213.2,204.16666666666666,152.5,90.9
227.4,235.2,102.0,208.2,205.2,247.8,173.4,162.6,319.2,119.4,92.4,199.2,129.0,151.8,306.0,67.8,149.4,50.4,183.77142857142857,4079.8285714285716,210.6,200.0,149.0,89.2
222.0,237.0,97.5,208.5,199.5,238.5,171.0,162.0,318.0,112.5,87.0,202.5,133.5,148.5,285.0,69.0,147.0,46.5,181.28571428571428,4143.948979591837,208.0,195.83333333333331,145.5,87.5
216.6,238.8,93.0,208.8,193.8,229.2,168.6,161.4,316.8,105.6,81.6,205.8,138.0,145.2,264.0,70.2,144.6,42.6,178.8,4208.069387755102,205.4,191.66666666666666,142.0,85.8
211.2,240.6,88.5,209.1,188.1,219.89999999999998,166.2,160.8,315.6,98.69999999999999,76.19999999999999,209.1,142.5,141.9,243.0,71.4,142.2,38.7,176.31428571428572,4272.189795918367,202.8,187.5,138.5,84.1
205.8,242.4,84.0,209.4,182.4,210.6,163.8,160.2,314.4,91.8,70.8,212.4,147.0,138.6,222.0,72.6,139.8,34.8,173.82857142857142,4336.310204081632,200.2,183.33333333333331,135.0,82.4
200.4,244.2,79.5,209.7,176.7,201.3,161.4,159.6,313.2,84.9,65.4,215.7,151.5,135.3,201.0,73.8,137.4,30.9,171.34285714285716,4400.430612244898,197.6,179.16666666666666,131.5,80.7
195.0,246.0,75.0,210.0,171.0,192.0,159.0,159.0,312.0,78.0,60.0,219.0,156.0,132.0,180.0,75.0,135.0,27.0,168.85714285714286,4464.551020408163,195.0,175.0,128.0,79.0
196.2,263.4,80.1,225.0,170.7,181.8,152.1,154.2,310.5,78.0,66.9,214.8,155.1,128.7,177.9,81.3,131.4,33.3,169.82142857142858,5082.8923469387755,193.9,173.93333333333334,136.1,82.0
197.4,280.8,85.2,240.0,170.4,171.6,145.2,149.4,309.0,78.0,73.8,210.6,154.2,125.4,175.8,87.6,127.8,39.6,170.78571428571428,5701.233673469387,192.8,172.86666666666667,144.2,85.0
198.6,298.2,90.3,255.0,170.1,161.4,138.3,144.6,307.5,78.0,80.7,206.4,153.3,122.1,173.7,93.9,124.2,45.9,171.75,6319.574999999999,191.7,171.8,152.3,88.0
199.8,315.6,95.4,270.0,169.8,151.2,131.4,139.8,306.0,78.0,87.6,202.2,152.4,118.8,171.6,100.2,120.6,52.2,172.71428571428572,6937.9163265306115,190.6,170.73333333333335,160.4,91.0
201.0,333.0,100.5,285.0,169.5,141.0,124.5,135.0,304.5,78.0,94.5,198.0,151.5,115.5,169.5,106.5,117.0,58.5,173.67857142857144,7556.257653061224,189.5,169.66666666666669,168.5,94.0
202.2,350.4,105.6,300.0,169.2,130.8,117.6,130.2,303.0,78.0,101.4,193.8,150.6,112.2,167.4,112.8,113.4,64.8,174.64285714285714,8174.598979591836,188.4,168.6,176.6,97.0
203.4,367.79999999999995,110.69999999999999,315.0,168.9,120.60000000000001,110.69999999999999,125.4,301.5,78.0,108.30000000000001,189.6,149.7,108.9,165.3,119.1,109.8,71.1,175.60714285714286,8792.940306122448,187.3,167.53333333333333,184.7,100.0
204.6,385.2,115.8,330.0,168.6,110.4,103.8,120.6,300.0,78.0,115.2,185.4,148.8,105.6,163.2,125.4,106.2,77.4,176.57142857142858,9411.28163265306,186.2,166.46666666666667,192.8,103.0
205.8,402.6,120.9,345.0,168.3,100.2,96.9,115.80000000000001,298.5,78.0,122.1,181.2,147.9,102.3,161.1,131.7,102.6,83.69999999999999,177.53571428571428,10029.62295918367,185.1,165.4,200.89999999999998,106.0
207.0,420.0,126.0,360.0,168.0,90.0,90.0,111.0,297.0,78.0,129.0,177.0,147.0,99.0,159.0,138.0,99.0,90.0,178.5,10647.964285714284,184.0,164.33333333333334,209.0,109.0
208.8,410.4,125.1,354.3,160.5,95.7,95.4,111.0,297.0,79.5,131.4,172.8,147.0,99.0,153.9,135.3,92.7,93.3,177.70714285714286,10204.535204081632,180.7,164.26666666666668,207.1,107.1
210.6,400.8,124.2,348.6,153.0,101.4,100.8,111.0,297.0,81.0,133.8,168.6,147.0,99.0,148.8,132.6,86.4,96.6,176.9142857142857,9761.106122448979,177.4,164.20000000000002,205.2,105.2
212.4,391.2,123.3,342.9,145.5,107.1,106.2,111.0,297.0,82.5,136.2,164.4,147.0,99.0,143.7,129.9,80.1,99.9,176.12142857142857,9317.677040816325,174.1,164.13333333333333,203.3,103.3
214.2,381.6,122.4,337.2,138.0,112.8,111.6,111.0,297.0,84.0,138.6,160.2,147.0,99.0,138.6,127.2,73.8,103.2,175.32857142857142,8874.247959183673,170.8,164.06666666666666,201.4,101.4
216.0,372.0,121.5,331.5,130.5,118.5,117.0,111.0,297.0,85.5,141.0,156.0,147.0,99.0,133.5,124.5,67.5,106.5,174.53571428571428,8430.81887755102,167.5,164.0,199.5,99.5
217.8,362.4,120.6,325.8,123.0,124.2,122.4,111.0,297.0,87.0,143.4,151.8,147.0,99.0,128.4,121.8,61.2,109.8,173.74285714285716,7987.389795918367,164.2,163.93333333333334,197.6,97.6
219.6,352.8,119.7,320.1,115.5,129.9,127.80000000000001,111.0,297.0,88.5,145.8,147.6,147.0,99.0,123.30000000000001,119.1,54.9,113.1,172.95000000000002,7543.960714285714,160.9,163.86666666666667,195.7,95.7
221.4,343.2,118.8,314.4,108.0,135.6,133.2,111.0,297.0,90.0,148.2,143.4,147.0,99.0,118.2,116.4,48.6,116.4,172.15714285714287,7100.531632653061,157.6,163.79999999999998,193.8,93.8
223.2,333.6,117.9,308.7,100.5,141.3,138.6,111.0,297.0,91.5,150.6,139.2,147.0,99.0,113.1,113.7,42.300000000000004,119.7,171.36428571428573,6657.102551020408,154.3,163.73333333333332,191.9,91.9
225.0,324.0,117.0,303.0,93.0,147.0,144.0,111.0,297.0,93.0,153.0,135.0,147.0,99.0,108.0,111.0,36.0,123.0,170.57142857142858,6213.673469387755,151.0,163.66666666666666,190.0,90.0
220.8,303.6,116.7,288.3,94.2,145.8,151.2,119.5,304.0,95.4,153.0,131.2,142.8,100.3,111.3,103.8,36.0,129.3,169.05714285714288,6064.416326530612,148.73333333333335,164.43333333333334,184.0,89.7
216.6,283.2,116.4,273.6,95.4,144.6,158.4,128.0,311.0,97.8,153.0,127.4,138.6,101.6,114.6,96.6,36.0,135.6,167.54285714285714,5915.15918367347,146.46666666666667,165.2,178.0,89.4
212.4,262.8,116.1,258.9,96.6,143.4,165.6,136.5,318.0,100.2,153.0,123.6,134.4,102.9,117.9,89.4,36.0,141.9,166.02857142857144,5765.902040816326,144.2,165.96666666666667,172.0,89.1
208.2,242.4,115.8,244.2,97.8,142.2,172.8,145.0,325.0,102.6,153.0,119.8,130.2,104.2,121.2,82.2,36.0,148.2,164.5142857142857,5616.644897959183,141.93333333333334,166.73333333333332,166.0,88.8
204.0,222.0,115.5,229.5,99.0,141.0,180.0,153.5,332.0,105.0,153.0,116.0,126.0,105.5,124.5,75.0,36.0,154.5,163.0,5467.3877551020405,139.66666666666669,167.5,160.0,88.5
199.8,201.60000000000002,115.2,214.8,100.2,139.8,187.2,162.0,339.0,107.4,153.0,112.2,121.8,106.8,127.8,67.8,36.0,160.8,161.4857142857143,5318.130612244898,137.4,168.26666666666668,154.0,88.2
195.6,181.20000000000002,114.9,200.10000000000002,101.4,138.6,194.4,170.5,346.0,109.8,153.0,108.4,117.6,108.1,131.1,60.6,36.0,167.1,159.97142857142856,5168.873469387755,135.13333333333333,169.03333333333333,148.0,87.9
191.4,160.8,114.6,185.4,102.6,137.4,201.6,179.0,353.0,112.2,153.0,104.6,113.4,109.4,134.4,53.4,36.0,173.4,158.45714285714286,5019.616326530611,132.86666666666667,169.8,142.0,87.6
187.2,140.4,114.3,170.70000000000002,103.8,136.2,208.8,187.5,360.0,114.6,153.0,100.80000000000001,109.19999999999999,110.7,137.7,46.2,36.0,179.7,156.94285714285712,4870.359183673469,130.60000000000002,170.56666666666666,136.0,87.3
183.0,120.0,114.0,156.0,105.0,135.0,216.0,196.0,367.0,117.0,153.0,97.0,105.0,112.0,141.0,39.0,36.0,186.0,155.42857142857142,4721.102040816326,128.33333333333334,171.33333333333334,130.0,87.0
179.4,111.9,113.7,157.8,108.0,131.4,203.4,192.0,372.0,117.0,146.8,93.3,101.7,111.6,146.1,43.5,40.2,186.0,152.85714285714283,5012.812244897958,126.9,169.96666666666667,125.23333333333333,89.9
175.8,103.8,113.4,159.6,111.0,127.8,190.8,188.0,377.0,117.0,140.6,89.6,98.4,111.2,151.2,48.0,44.4,186.0,150.28571428571428,5304.522448979591,125.46666666666667,168.6,120.46666666666667,92.8
172.2,95.7,113.1,161.4,114.0,124.2,178.2,184.0,382.0,117.0,134.4,85.9,95.1,110.8,156.3,52.5,48.6,186.0,147.71428571428572,5596.2326530612245,124.03333333333335,167.23333333333335,115.7,95.7
168.6,87.6,112.8,163.2,117.0,120.6,165.6,180.0,387.0,117.0,128.2,82.2,91.8,110.4,161.4,57.0,52.8,186.0,145.14285714285714,5887.942857142857,122.60000000000001,165.86666666666667,110.93333333333334,98.6
165.0,79.5,112.5,165.0,120.0,117.0,153.0,176.0,392.0,117.0,122.0,78.5,88.5,110.0,166.5,61.5,57.0,186.0,142.57142857142856,6179.65306122449,121.16666666666667,164.5,106.16666666666666,101.5
161.4,71.4,112.2,166.8,123.0,113.4,140.4,172.0,397.0,117.0,115.8,74.8,85.2,109.6,171.6,66.0,61.2,186.0,140.0,6471.363265306122,119.73333333333333,163.13333333333333,101.39999999999999,104.4
157.8,63.300000000000004,111.9,168.6,126.0,109.8,127.8,168.0,402.0,117.0,109.6,71.1,81.9,109.2,176.7,70.5,65.4,186.0,137.42857142857144,6763.073469387755,118.3,161.76666666666665,96.63333333333333,107.3
154.2,55.2,111.6,170.4,129.0,106.2,115.2,164.0,407.0,117.0,103.4,67.4,78.6,108.8,181.8,75.0,69.6,186.0,134.85714285714286,7054.783673469388,116.86666666666667,160.4,91.86666666666666,110.2
150.6,47.10000000000001,111.3,172.2,132.0,102.6,102.60000000000001,160.0,412.0,117.0,97.19999999999999,63.699999999999996,75.3,108.4,186.9,79.5,73.80000000000001,186.0,132.28571428571428,7346.49387755102,115.43333333333334,159.03333333333333,87.1,113.1
147.0,39.0,111.0,174.0,135.0,99.0,90.0,156.0,417.0,117.0,91.0,60.0,72.0,108.0,192.0,84.0,78.0,186.0,129.71428571428572,7638.2040816326535,114.0,157.66666666666666,82.33333333333333,116.0
147.6,56.1,106.2,173.1,138.9,102.9,90.0,156.0,417.0,114.6,93.3,61.6,77.4,108.0,189.6,93.9,75.0,176.4,131.62142857142857,7584.3005102040825,116.03333333333333,157.79999999999998,88.0,115.1
148.2,73.2,101.4,172.2,142.8,106.8,90.0,156.0,417.0,112.2,95.6,63.2,82.8,108.0,187.2,103.8,72.0,166.8,133.52857142857144,7530.3969387755105,118.06666666666666,157.93333333333334,93.66666666666666,114.2
148.8,90.30000000000001,96.6,171.3,146.7,110.7,90.0,156.0,417.0,109.8,97.9,64.8,88.2,108.0,184.8,113.7,69.0,157.2,135.43571428571428,7476.4933673469395,120.10000000000001,158.06666666666666,99.33333333333333,113.3
149.4,107.4,91.8,170.4,150.6,114.6,90.0,156.0,417.0,107.4,100.2,66.4,93.6,108.0,182.4,123.6,66.0,147.6,137.34285714285716,7422.589795918368,122.13333333333334,158.2,105.0,112.4
150.0,124.5,87.0,169.5,154.5,118.5,90.0,156.0,417.0,105.0,102.5,68.0,99.0,108.0,180.0,133.5,63.0,138.0,139.25,7368.686224489797,124.16666666666667,158.33333333333331,110.66666666666666,111.5
150.6,141.60000000000002,82.2,168.6,158.4,122.4,90.0,156.0,417.0,102.6,104.8,69.6,104.4,108.0,177.6,143.4,60.0,128.4,141.15714285714284,7314.782653061226,126.2,158.46666666666667,116.33333333333333,110.6
151.2,158.70000000000002,77.4,167.7,162.3,126.3,90.0,156.0,417.0,100.2,107.1,71.2,109.80000000000001,108.0,175.2,153.3,57.0,118.8,143.06428571428572,7260.879081632654,128.23333333333335,158.6,122.0,109.7
151.8,175.8,72.6,166.8,166.2,130.2,90.0,156.0,417.0,97.8,109.4,72.8,115.2,108.0,172.8,163.2,54.0,109.2,144.97142857142856,7206.975510204083,130.26666666666668,158.73333333333332,127.66666666666666,108.8
152.4,192.9,67.80000000000001,165.9,170.1,134.1,90.0,156.0,417.0,95.4,111.7,74.4,120.6,108.0,170.4,173.10000000000002,51.0,99.60000000000001,146.87857142857143,7153.071938775511,132.3,158.86666666666667,133.33333333333331,107.9
153.0,210.0,63.0,165.0,174.0,138.0,90.0,156.0,417.0,93.0,114.0,76.0,126.0,108.0,168.0,183.0,48.0,90.0,148.78571428571428,7099.16836734694,134.33333333333334,159.0,139.0,107.0
144.6,206.4,63.3,154.5,168.0,139.8,90.4,151.2,422.4,90.9,108.9,77.7,120.6,113.1,163.8,176.4,55.2,84.0,146.55714285714285,7438.547959183674,130.10000000000002,157.67777777777778,135.4,105.2
136.2,202.8,63.6,144.0,162.0,141.6,90.8,146.4,427.8,88.8,103.8,79.4,115.2,118.2,159.6,169.8,62.4,78.0,144.32857142857142,7777.927551020409,125.86666666666667,156.35555555555555,131.8,103.4
127.8,199.2,63.9,133.5,156.0,143.4,91.2,141.6,433.2,86.7,98.7,81.1,109.8,123.3,155.4,163.2,69.6,72.0,142.1,8117.307142857143,121.63333333333334,155.03333333333333,128.2,101.6
119.4,195.6,64.2,123.0,150.0,145.2,91.6,136.8,438.6,84.6,93.6,82.8,104.4,128.4,151.2,156.6,76.8,66.0,139.87142857142857,8456.686734693878,117.4,153.7111111111111,124.6,99.8
111.0,192.0,64.5,112.5,144.0,147.0,92.0,132.0,444.0,82.5,88.5,84.5,99.0,133.5,147.0,150.0,84.0,60.0,137.64285714285714,8796.066326530612,113.16666666666667,152.38888888888889,121.0,98.0
102.6,188.4,64.8,102.0,138.0,148.8,92.4,127.2,449.4,80.4,83.4,86.2,93.6,138.6,142.8,143.4,91.2,54.0,135.4142857142857,9135.445918367346,108.93333333333334,151.06666666666666,117.4,96.2
94.19999999999999,184.8,65.1,91.5,132.0,150.6,92.8,122.4,454.8,78.3,78.30000000000001,87.9,88.19999999999999,143.7,138.6,136.8,98.4,48.0,133.18571428571428,9474.82551020408,104.7,149.74444444444444,113.8,94.4
85.8,181.2,65.4,81.0,126.0,152.4,93.2,117.6,460.2,76.2,73.2,89.6,82.8,148.8,134.4,130.2,105.6,42.0,130.95714285714286,9814.205102040814,100.46666666666667,148.42222222222222,110.2,92.6
77.39999999999999,177.6,65.7,70.5,120.0,154.2,93.6,112.80000000000001,465.6,74.1,68.1,91.3,77.4,153.9,130.2,123.6,112.8,36.0,128.72857142857143,10153.58469387755,96.23333333333333,147.1,106.6,90.8
69.0,174.0,66.0,60.0,114.0,156.0,94.0,108.0,471.0,72.0,63.0,93.0,72.0,159.0,126.0,117.0,120.0,30.0,126.5,10492.964285714284,92.0,145.77777777777777,103.0,89.0
72.0,168.0,70.8,61.2,111.6,151.5,99.9,110.7,472.5,72.0,67.2,95.5,75.6,158.7,123.6,112.5,119.7,37.5,127.65714285714286,10432.73163265306,93.03333333333333,147.16666666666666,102.4,89.9
75.0,162.0,75.6,62.4,109.2,147.0,105.8,113.4,474.0,72.0,71.4,98.0,79.2,158.4,121.2,108.0,119.4,45.0,128.81428571428572,10372.498979591835,94.06666666666666,148.55555555555554,101.8,90.8
78.0,156.0,80.4,63.6,106.8,142.5,111.7,116.1,475.5,72.0,75.6,100.5,82.8,158.1,118.8,103.5,119.1,52.5,129.9714285714286,10312.266326530611,95.1,149.94444444444443,101.2,91.7
81.0,150.0,85.2,64.8,104.4,138.0,117.6,118.8,477.0,72.0,79.8,103.0,86.4,157.8,116.4,99.0,118.8,60.0,131.12857142857143,10252.033673469386,96.13333333333333,151.33333333333331,100.6,92.6
84.0,144.0,90.0,66.0,102.0,133.5,123.5,121.5,478.5,72.0,84.0,105.5,90.0,157.5,114.0,94.5,118.5,67.5,132.28571428571428,10191.801020408162,97.16666666666666,152.72222222222223,100.0,93.5
87.0,138.0,94.8,67.2,99.6,129.0,129.4,124.2,480.0,72.0,88.2,108.0,93.6,157.2,111.6,90.0,118.2,75.0,133.44285714285715,10131.568367346938,98.2,154.11111111111111,99.4,94.4
90.0,132.0,99.6,68.4,97.2,124.5,135.3,126.9,481.5,72.0,92.4,110.5,97.2,156.9,109.2,85.5,117.9,82.5,134.60000000000002,10071.335714285713,99.23333333333333,155.5,98.8,95.3
93.0,126.0,104.4,69.6,94.8,120.0,141.2,129.6,483.0,72.0,96.6,113.0,100.8,156.6,106.8,81.0,117.6,90.0,135.75714285714287,10011.103061224489,100.26666666666667,156.88888888888889,98.2,96.2
96.0,120.0,109.19999999999999,70.8,92.4,115.5,147.1,132.3,484.5,72.0,100.80000000000001,115.5,104.4,156.3,104.4,76.5,117.3,97.5,136.9142857142857,9950.870408163264,101.3,158.27777777777777,97.6,97.1
99.0,114.0,114.0,72.0,90.0,111.0,153.0,135.0,486.0,72.0,105.0,118.0,108.0,156.0,102.0,72.0,117.0,105.0,138.07142857142858,9890.63775510204,102.33333333333333,159.66666666666666,97.0,98.0
