S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
1260.6,193.2,167.4,1600.8,6997.2,90.0,2430.6,1172.0,560.4,75.8,90.0,59.4,46.8,80.0,143.4,108.0,145.2,135.6,1058.8714285714286,3783181.703061224,989.8,1861.95,564.375,144.3,135.6
1179.9,181.8,168.6,1493.7,6283.8,94.5,2537.4,1135.5,561.6,78.7,90.0,63.6,47.7,79.5,141.6,103.5,144.3,140.4,999.7357142857143,3397562.6362244897,925.7,1682.175,574.25,142.95,140.4
1099.2,170.4,169.8,1386.6,5570.4,99.0,2644.2,1099.0,562.8,81.6,90.0,67.8,48.6,79.0,139.8,99.0,143.4,145.2,940.6,3011943.569387755,861.6,1502.4,584.125,141.6,145.2
1018.5,159.0,171.0,1279.5,4857.0,103.5,2751.0,1062.5,564.0,84.5,90.0,72.0,49.5,78.5,138.0,94.5,142.5,150.0,881.4642857142858,2626324.50255102,797.5,1322.625,594.0,140.25,150.0
937.8,147.6,172.2,1172.4,4143.6,108.0,2857.8,1026.0,565.2,87.4,90.0,76.2,50.4,78.0,136.2,90.0,141.6,154.8,822.3285714285714,2240705.435714286,733.4000000000001,1142.85,603.875,138.9,154.8
857.1,136.2,173.4,1065.3000000000002,3430.2,112.5,2964.6,989.5,566.4,90.3,90.0,80.4,51.3,77.5,134.4,85.5,140.7,159.6,763.1928571428572,1855086.368877551,669.3000000000001,963.075,613.75,137.55,159.6
776.4,124.8,174.6,958.2,2716.8,117.0,3071.4,953.0,567.6,93.2,90.0,84.6,52.2,77.0,132.6,81.0,139.8,164.4,704.0571428571429,1469467.3020408163,605.2,783.3,623.625,136.2,164.4
695.6999999999999,113.39999999999999,175.8,851.1,2003.4000000000005,121.5,3178.2,916.5,568.8,96.1,90.0,88.80000000000001,53.1,76.5,130.8,76.5,138.9,169.2,644.9214285714286,1083848.2352040815,541.1,603.5249999999999,633.5,134.85,169.2
615.0,102.0,177.0,744.0,1290.0,126.0,3285.0,880.0,570.0,99.0,90.0,93.0,54.0,76.0,129.0,72.0,138.0,174.0,585.7857142857143,698229.168367347,477.0,423.75,643.375,133.5,174.0
593.4,100.2,174.9,743.1,1267.8,128.1,3212.4,829.2,571.2,99.0,86.4,97.2,64.5,74.7,129.9,72.9,135.3,165.3,574.4357142857143,670235.3862244899,469.8,417.75,629.325,132.6,165.3
571.8,98.4,172.8,742.2,1245.6,130.2,3139.8,778.4,572.4,99.0,82.8,101.4,75.0,73.4,130.8,73.8,132.6,156.6,563.0857142857143,642241.6040816327,462.6,411.75,615.275,131.7,156.6
550.2,96.6,170.7,741.3,1223.4,132.3,3067.2,727.6,573.6,99.0,79.2,105.6,85.5,72.1,131.7,74.7,129.9,147.9,551.7357142857143,614247.8219387756,455.4,405.75,601.225,130.8,147.9
528.6,94.8,168.6,740.4,1201.2,134.4,2994.6,676.8,574.8,99.0,75.6,109.8,96.0,70.8,132.6,75.6,127.2,139.2,540.3857142857144,586254.0397959184,448.2,399.75,587.175,129.9,139.2
507.0,93.0,166.5,739.5,1179.0,136.5,2922.0,626.0,576.0,99.0,72.0,114.0,106.5,69.5,133.5,76.5,124.5,130.5,529.0357142857143,558260.2576530613,441.0,393.75,573.125,129.0,130.5
485.4,91.2,164.4,738.6,1156.8,138.6,2849.4,575.2,577.2,99.0,68.4,118.2,117.0,68.2,134.4,77.4,121.8,121.80000000000001,517.6857142857143,530266.4755102042,433.8,387.75,559.075,128.1,121.80000000000001
463.79999999999995,89.4,162.3,737.7,1134.6,140.7,2776.8,524.4000000000001,578.4,99.0,64.8,122.4,127.5,66.9,135.3,78.3,119.1,113.10000000000001,506.3357142857143,502272.693367347,426.6,381.75,545.025,127.2,113.10000000000001
442.2,87.6,160.2,736.8,1112.4,142.8,2704.2,473.6,579.6,99.0,61.2,126.6,138.0,65.6,136.2,79.2,116.4,104.4,494.98571428571427,474278.91122448986,419.4,375.75,530.975,126.3,104.4
420.6,85.8,158.1,735.9,1090.2,144.9,2631.6,422.8,580.8,99.0,57.6,130.8,148.5,64.3,137.1,80.1,113.7,95.7,483.6357142857143,446285.1290816327,412.2,369.75,516.925,125.4,95.7
399.0,84.0,156.0,735.0,1068.0,147.0,2559.0,372.0,582.0,99.0,54.0,135.0,159.0,63.0,138.0,81.0,111.0,87.0,472.2857142857143,418291.34693877556,405.0,363.75,502.875,124.5,87.0
396.0,89.1,155.7,705.9,1028.4,137.4,2559.0,372.0,582.0,95.5,52.8,131.8,164.7,63.0,139.8,81.9,108.9,84.9,466.6642857142857,415734.94744897966,394.6,352.65,502.6,124.35,84.9
393.0,94.2,155.4,676.8,988.8,127.8,2559.0,372.0,582.0,92.0,51.6,128.6,170.4,63.0,141.6,82.8,106.8,82.8,461.04285714285714,413178.5479591837,384.2,341.55,502.325,124.2,82.8
390.0,99.3,155.1,647.7,949.2,118.2,2559.0,372.0,582.0,88.5,50.4,125.4,176.1,63.0,143.4,83.7,104.7,80.7,455.4214285714286,410622.1484693878,373.8,330.45,502.05,124.05,80.7
387.0,104.4,154.8,618.6,909.6,108.6,2559.0,372.0,582.0,85.0,49.2,122.2,181.8,63.0,145.2,84.6,102.6,78.6,449.8,408065.7489795919,363.4,319.35,501.775,123.9,78.6
384.0,109.5,154.5,589.5,870.0,99.0,2559.0,372.0,582.0,81.5,48.0,119.0,187.5,63.0,147.0,85.5,100.5,76.5,444.17857142857144,405509.349489796,353.0,308.25,501.5,123.75,76.5
381.0,114.6,154.2,560.4,830.4,89.4,2559.0,372.0,582.0,78.0,46.8,115.8,193.2,63.0,148.8,86.4,98.4,74.4,438.5571428571428,402952.95,342.6,297.15,501.225,123.6,74.4
378.0,119.69999999999999,153.9,531.3,790.8,79.8,2559.0,372.0,582.0,74.5,45.6,112.6,198.9,63.0,150.6,87.3,96.3,72.3,432.93571428571425,400396.5505102041,332.2,286.05,500.95,123.45,72.3
375.0,124.8,153.6,502.2,751.2,70.2,2559.0,372.0,582.0,71.0,44.4,109.4,204.6,63.0,152.4,88.2,94.2,70.2,427.3142857142857,397840.1510204082,321.8,274.95,500.675,123.3,70.2
372.0,129.9,153.3,473.09999999999997,711.5999999999999,60.60000000000001,2559.0,372.0,582.0,67.5,43.2,106.2,210.3,63.0,154.2,89.1,92.1,68.1,421.6928571428571,395283.75153061224,311.4,263.85,500.4,123.15,68.1
369.0,135.0,153.0,444.0,672.0,51.0,2559.0,372.0,582.0,64.0,42.0,103.0,216.0,63.0,156.0,90.0,90.0,66.0,416.07142857142856,392727.35204081633,301.0,252.75,500.125,123.0,66.0
374.4,126.6,154.2,437.1,621.6,49.5,2478.1,448.6,577.2,60.6,44.1,99.9,209.4,64.9,150.0,84.9,89.1,68.1,410.4428571428571,376659.162244898,298.8,237.975,497.85,119.55,68.1
379.8,118.2,155.4,430.2,571.2,48.0,2397.2,525.2,572.4,57.2,46.2,96.8,202.8,66.8,144.0,79.8,88.2,70.2,404.8142857142857,360590.9724489796,296.6,223.2,495.575,116.1,70.2
385.2,109.8,156.6,423.3,520.8,46.5,2316.3,601.8,567.6,53.8,48.3,93.7,196.2,68.7,138.0,74.7,87.3,72.3,399.18571428571425,344522.7826530612,294.4,208.425,493.3,112.65,72.3
390.6,101.4,157.8,416.4,470.4,45.0,2235.4,678.4,562.8,50.4,50.4,90.6,189.6,70.6,132.0,69.6,86.4,74.4,393.5571428571428,328454.59285714285,292.2,193.65,491.025,109.2,74.4
396.0,93.0,159.0,409.5,420.0,43.5,2154.5,755.0,558.0,47.0,52.5,87.5,183.0,72.5,126.0,64.5,85.5,76.5,387.92857142857144,312386.4030612245,290.0,178.875,488.75,105.75,76.5
401.4,84.6,160.2,402.6,369.6,42.0,2073.6,831.5999999999999,553.2,43.6,54.6,84.4,176.4,74.4,120.0,59.400000000000006,84.6,78.6,382.29999999999995,296318.21326530614,287.8,164.1,486.475,102.3,78.6
406.8,76.19999999999999,161.4,395.7,319.2,40.5,1992.6999999999998,908.1999999999999,548.4,40.2,56.7,81.3,169.8,76.3,114.0,54.300000000000004,83.7,80.7,376.6714285714286,280250.0234693878,285.6,149.325,484.2,98.85,80.7
412.2,67.8,162.6,388.8,268.8,39.0,1911.8,984.8,543.6,36.8,58.8,78.2,163.2,78.2,108.0,49.2,82.8,82.8,371.04285714285714,264181.8336734694,283.4,134.55,481.925,95.4,82.8
417.6,59.39999999999999,163.8,381.9,218.40000000000003,37.5,1830.9,1061.4,538.8,33.400000000000006,60.900000000000006,75.1,156.6,80.1,102.0,44.1,81.9,84.9,365.4142857142857,248113.64387755105,281.2,119.775,479.65,91.95,84.9
423.0,51.0,165.0,375.0,168.0,36.0,1750.0,1138.0,534.0,30.0,63.0,72.0,150.0,82.0,96.0,39.0,81.0,87.0,359.7857142857143,232045.45408163266,279.0,105.0,477.375,88.5,87.0
420.3,55.5,158.1,372.3,185.1,36.0,1647.3,1183.8,520.8,30.0,64.8,75.6,144.3,84.6,91.5,37.8,84.9,89.4,355.60714285714283,225039.62295918367,276.8,108.675,468.9,88.2,89.4
417.6,60.0,151.2,369.6,202.2,36.0,1544.6,1229.6,507.6,30.0,66.6,79.2,138.6,87.2,87.0,36.6,88.8,91.8,351.42857142857144,218033.7918367347,274.6,112.35,460.425,87.9,91.8
414.9,64.5,144.3,366.9,219.3,36.0,1441.9,1275.4,494.4,30.0,68.4,82.8,132.9,89.8,82.5,35.4,92.7,94.2,347.25,211027.96071428573,272.4,116.025,451.95,87.6,94.2
412.2,69.0,137.4,364.2,236.4,36.0,1339.2,1321.2,481.2,30.0,70.2,86.4,127.2,92.4,78.0,34.2,96.6,96.6,343.07142857142856,204022.12959183674,270.2,119.7,443.475,87.3,96.6
409.5,73.5,130.5,361.5,253.5,36.0,1236.5,1367.0,468.0,30.0,72.0,90.0,121.5,95.0,73.5,33.0,100.5,99.0,338.8928571428571,197016.29846938775,268.0,123.375,435.0,87.0,99.0
406.8,78.0,123.6,358.8,270.6,36.0,1133.8,1412.8,454.8,30.0,73.8,93.6,115.8,97.6,69.0,31.8,104.4,101.4,334.7142857142857,190010.46734693876,265.8,127.05,426.525,86.7,101.4
404.1,82.5,116.69999999999999,356.1,287.70000000000005,36.0,1031.1,1458.6,441.6,30.0,75.6,97.2,110.1,100.2,64.5,30.6,108.3,103.8,330.5357142857143,183004.63622448978,263.6,130.725,418.05,86.4,103.8
401.4,87.0,109.8,353.4,304.8,36.0,928.4,1504.4,428.4,30.0,77.4,100.8,104.4,102.8,60.0,29.4,112.2,106.2,326.35714285714283,175998.80510204082,261.4,134.4,409.575,86.1,106.2
398.7,91.5,102.9,350.7,321.9,36.0,825.6999999999999,1550.2,415.2,30.0,79.2,104.4,98.69999999999999,105.4,55.5,28.200000000000003,116.1,108.6,322.17857142857144,168992.97397959183,259.2,138.075,401.1,85.8,108.6
396.0,96.0,96.0,348.0,339.0,36.0,723.0,1596.0,402.0,30.0,81.0,108.0,93.0,108.0,51.0,27.0,120.0,111.0,318.0,161987.14285714284,257.0,141.75,392.625,85.5,111.0
390.0,103.5,97.8,345.3,345.3,33.3,702.3,1596.0,402.0,32.5,80.4,111.6,93.0,108.0,63.3,32.1,117.6,108.9,317.2142857142857,160774.09795918365,255.8,144.975,390.725,90.45,108.9
384.0,111.0,99.6,342.6,351.6,30.6,681.6,1596.0,402.0,35.0,79.8,115.2,93.0,108.0,75.6,37.2,115.2,106.8,316.42857142857144,159561.05306122446,254.6,148.2,388.825,95.4,106.8
378.0,118.5,101.4,339.9,357.9,27.9,660.9,1596.0,402.0,37.5,79.2,118.8,93.0,108.0,87.9,42.3,112.8,104.7,315.64285714285717,158348.0081632653,253.4,151.425,386.925,100.35,104.7
372.0,126.0,103.2,337.2,364.2,25.2,640.2,1596.0,402.0,40.0,78.6,122.4,93.0,108.0,100.2,47.4,110.4,102.6,314.8571428571429,157134.9632653061,252.2,154.65,385.025,105.3,102.6
366.0,133.5,105.0,334.5,370.5,22.5,619.5,1596.0,402.0,42.5,78.0,126.0,93.0,108.0,112.5,52.5,108.0,100.5,314.07142857142856,155921.91836734692,251.0,157.875,383.125,110.25,100.5
360.0,141.0,106.8,331.8,376.8,19.799999999999997,598.8,1596.0,402.0,45.0,77.4,129.6,93.0,108.0,124.80000000000001,57.599999999999994,105.6,98.4,313.2857142857143,154708.87346938773,249.8,161.1,381.225,115.2,98.4
354.0,148.5,108.6,329.1,383.1,17.099999999999998,578.1,1596.0,402.0,47.5,76.8,133.2,93.0,108.0,137.10000000000002,62.699999999999996,103.2,96.3,312.5,153495.82857142854,248.6,164.325,379.325,120.15,96.3
348.0,156.0,110.4,326.4,389.4,14.399999999999999,557.4,1596.0,402.0,50.0,76.2,136.8,93.0,108.0,149.4,67.8,100.8,94.2,311.7142857142857,152282.78367346938,247.4,167.55,377.425,125.1,94.2
342.0,163.5,112.2,323.7,395.7,11.7,536.7,1596.0,402.0,52.5,75.6,140.4,93.0,108.0,161.7,72.9,98.4,92.1,310.92857142857144,151069.7387755102,246.2,170.775,375.525,130.05,92.1
336.0,171.0,114.0,321.0,402.0,9.0,516.0,1596.0,402.0,55.0,75.0,144.0,93.0,108.0,174.0,78.0,96.0,90.0,310.14285714285717,149856.693877551,245.0,174.0,373.625,135.0,90.0
326.1,175.2,114.0,344.7,379.8,15.3,491.7,1551.6,408.6,63.0,75.0,142.5,94.6,106.2,171.3,80.4,92.1,84.0,306.3071428571429,142802.9270408163,250.4,171.075,366.65,131.7,84.0
316.2,179.4,114.0,368.4,357.6,21.6,467.4,1507.2,415.2,71.0,75.0,141.0,96.2,104.4,168.6,82.8,88.2,78.0,302.4714285714286,135749.16020408162,255.8,168.15,359.675,128.4,78.0
306.3,183.6,114.0,392.1,335.4,27.9,443.1,1462.8,421.8,79.0,75.0,139.5,97.8,102.6,165.9,85.2,84.3,72.0,298.6357142857143,128695.39336734693,261.2,165.225,352.7,125.1,72.0
296.4,187.8,114.0,415.8,313.2,34.2,418.8,1418.4,428.4,87.0,75.0,138.0,99.4,100.8,163.2,87.6,80.4,66.0,294.8,121641.62653061224,266.6,162.3,345.725,121.8,66.0
286.5,192.0,114.0,439.5,291.0,40.5,394.5,1374.0,435.0,95.0,75.0,136.5,101.0,99.0,160.5,90.0,76.5,60.0,290.9642857142857,114587.85969387754,272.0,159.375,338.75,118.5,60.0
276.6,196.2,114.0,463.2,268.8,46.8,370.2,1329.6,441.6,103.0,75.0,135.0,102.6,97.2,157.8,92.4,72.6,54.0,287.12857142857143,107534.09285714285,277.4,156.45,331.775,115.2,54.0
266.7,200.4,114.0,486.9,246.6,53.1,345.9,1285.2,448.2,111.0,75.0,133.5,104.2,95.4,155.1,94.8,68.7,48.0,283.29285714285714,100480.32602040816,282.8,153.525,324.8,111.9,48.0
256.8,204.6,114.0,510.6,224.4,59.4,321.6,1240.8,454.8,119.0,75.0,132.0,105.8,93.6,152.4,97.2,64.8,42.0,279.45714285714286,93426.55918367347,288.2,150.6,317.825,108.6,42.0
246.89999999999998,208.8,114.0,534.3,202.20000000000002,65.69999999999999,297.29999999999995,1196.4,461.4,127.0,75.0,130.5,107.4,91.8,149.7,99.6,60.9,36.0,275.62142857142857,86372.79234693878,293.6,147.675,310.85,105.3,36.0
237.0,213.0,114.0,558.0,180.0,72.0,273.0,1152.0,468.0,135.0,75.0,129.0,109.0,90.0,147.0,102.0,57.0,30.0,271.7857142857143,79319.02551020408,299.0,144.75,303.875,102.0,30.0
235.8,220.5,110.4,531.3,179.7,74.4,270.0,1079.4,469.8,135.0,76.0,127.5,108.3,86.4,144.9,98.7,70.8,30.0,264.60714285714283,73054.02295918367,288.6,146.25,294.05,107.85,30.0
234.6,228.0,106.8,504.6,179.4,76.8,267.0,1006.8,471.6,135.0,77.0,126.0,107.6,82.8,142.8,95.4,84.6,30.0,257.42857142857144,66789.02040816327,278.2,147.75,284.225,113.7,30.0
233.4,235.5,103.2,477.9,179.1,79.2,264.0,934.2,473.4,135.0,78.0,124.5,106.9,79.2,140.7,92.1,98.4,30.0,250.25,60524.017857142855,267.8,149.25,274.4,119.55,30.0
232.2,243.0,99.6,451.2,178.8,81.6,261.0,861.6,475.2,135.0,79.0,123.0,106.2,75.6,138.6,88.8,112.2,30.0,243.07142857142856,54259.01530612245,257.4,150.75,264.575,125.4,30.0
231.0,250.5,96.0,424.5,178.5,84.0,258.0,789.0,477.0,135.0,80.0,121.5,105.5,72.0,136.5,85.5,126.0,30.0,235.89285714285714,47994.01275510204,247.0,152.25,254.75,131.25,30.0
229.8,258.0,92.4,397.8,178.2,86.4,255.0,716.4000000000001,478.8,135.0,81.0,120.0,104.8,68.4,134.4,82.2,139.8,30.0,228.71428571428572,41729.01020408163,236.6,153.75,244.925,137.1,30.0
228.6,265.5,88.8,371.1,177.9,88.8,252.0,643.8000000000001,480.6,135.0,82.0,118.5,104.1,64.8,132.3,78.9,153.60000000000002,30.0,221.53571428571428,35464.00765306122,226.2,155.25,235.10000000000002,142.95,30.0
227.4,273.0,85.2,344.4,177.6,91.2,249.0,571.2,482.4,135.0,83.0,117.0,103.4,61.2,130.2,75.6,167.4,30.0,214.35714285714286,29199.005102040814,215.8,156.75,225.275,148.8,30.0
226.2,280.5,81.6,317.70000000000005,177.3,93.6,246.0,498.6,484.2,135.0,84.0,115.5,102.7,57.6,128.1,72.3,181.2,30.0,207.17857142857144,22934.002551020407,205.39999999999998,158.25,215.45,154.65,30.0
225.0,288.0,78.0,291.0,177.0,96.0,243.0,426.0,486.0,135.0,85.0,114.0,102.0,54.0,126.0,69.0,195.0,30.0,200.0,16669.0,195.0,159.75,205.625,160.5,30.0
216.6,279.6,73.8,294.6,173.7,102.9,243.0,426.0,486.0,133.6,85.5,111.3,106.8,54.0,131.7,69.0,198.6,35.1,199.1,16712.071428571428,193.4,157.5,205.775,165.15,35.1
208.2,271.2,69.6,298.2,170.4,109.8,243.0,426.0,486.0,132.2,86.0,108.6,111.6,54.0,137.4,69.0,202.2,40.2,198.2,16755.14285714286,191.8,155.25,205.925,169.8,40.2
199.8,262.8,65.4,301.8,167.1,116.7,243.0,426.0,486.0,130.8,86.5,105.9,116.4,54.0,143.1,69.0,205.8,45.3,197.3,16798.214285714286,190.2,153.0,206.075,174.45,45.3
191.4,254.4,61.2,305.4,163.8,123.6,243.0,426.0,486.0,129.4,87.0,103.2,121.2,54.0,148.8,69.0,209.4,50.4,196.4,16841.285714285714,188.6,150.75,206.225,179.1,50.4
183.0,246.0,57.0,309.0,160.5,130.5,243.0,426.0,486.0,128.0,87.5,100.5,126.0,54.0,154.5,69.0,213.0,55.5,195.5,16884.357142857145,187.0,148.5,206.375,183.75,55.5
174.6,237.6,52.8,312.6,157.2,137.4,243.0,426.0,486.0,126.6,88.0,97.8,130.8,54.0,160.2,69.0,216.6,60.599999999999994,194.6,16927.428571428572,185.4,146.25,206.525,188.4,60.599999999999994
166.2,229.2,48.599999999999994,316.2,153.9,144.3,243.0,426.0,486.0,125.2,88.5,95.1,135.6,54.0,165.9,69.0,220.2,65.69999999999999,193.7,16970.5,183.8,144.0,206.675,193.05,65.69999999999999
157.8,220.8,44.4,319.8,150.6,151.2,243.0,426.0,486.0,123.8,89.0,92.4,140.4,54.0,171.6,69.0,223.8,70.8,192.8,17013.571428571428,182.2,141.75,206.825,197.7,70.8
149.39999999999998,212.39999999999998,40.199999999999996,323.4,147.3,158.1,243.0,426.0,486.0,122.4,89.5,89.7,145.2,54.0,177.3,69.0,227.4,75.9,191.9,17056.64285714286,180.6,139.5,206.975,202.35,75.9
141.0,204.0,36.0,327.0,144.0,165.0,243.0,426.0,486.0,121.0,90.0,87.0,150.0,54.0,183.0,69.0,231.0,81.0,191.0,17099.714285714286,179.0,137.25,207.125,207.0,81.0
144.3,202.8,45.9,324.0,144.0,166.5,241.6,413.1,488.4,127.5,84.0,84.3,144.9,54.9,181.8,70.2,226.2,89.7,190.44285714285715,16810.838775510205,179.5,139.8,204.8375,204.0,89.7
147.6,201.6,55.8,321.0,144.0,168.0,240.2,400.2,490.8,134.0,78.0,81.6,139.8,55.8,180.6,71.4,221.4,98.4,189.88571428571427,16521.963265306124,180.0,142.35,202.55,201.0,98.4
150.9,200.4,65.7,318.0,144.0,169.5,238.8,387.3,493.2,140.5,72.0,78.9,134.7,56.7,179.4,72.6,216.6,107.1,189.32857142857142,16233.08775510204,180.5,144.9,200.2625,198.0,107.1
154.2,199.2,75.6,315.0,144.0,171.0,237.4,374.4,495.6,147.0,66.0,76.2,129.6,57.6,178.2,73.8,211.8,115.8,188.77142857142857,15944.212244897959,181.0,147.45,197.975,195.0,115.8
157.5,198.0,85.5,312.0,144.0,172.5,236.0,361.5,498.0,153.5,60.0,73.5,124.5,58.5,177.0,75.0,207.0,124.5,188.21428571428572,15655.336734693878,181.5,150.0,195.6875,192.0,124.5
160.8,196.8,95.4,309.0,144.0,174.0,234.6,348.6,500.4,160.0,54.0,70.8,119.4,59.4,175.8,76.2,202.2,133.2,187.65714285714284,15366.461224489796,182.0,152.55,193.4,189.0,133.2
164.1,195.6,105.3,306.0,144.0,175.5,233.2,335.7,502.8,166.5,48.0,68.1,114.30000000000001,60.3,174.6,77.4,197.4,141.89999999999998,187.1,15077.585714285715,182.5,155.1,191.1125,186.0,141.89999999999998
167.4,194.4,115.2,303.0,144.0,177.0,231.8,322.8,505.2,173.0,42.0,65.4,109.2,61.2,173.4,78.6,192.6,150.6,186.54285714285714,14788.710204081632,183.0,157.65,188.825,183.0,150.6
170.7,193.2,125.10000000000001,300.0,144.0,178.5,230.4,309.9,507.6,179.5,36.0,62.7,104.1,62.1,172.2,79.8,187.8,159.3,185.98571428571427,14499.83469387755,183.5,160.2,186.5375,180.0,159.3
174.0,192.0,135.0,297.0,144.0,180.0,229.0,297.0,510.0,186.0,30.0,60.0,99.0,63.0,171.0,81.0,183.0,168.0,185.42857142857142,14210.959183673469,184.0,162.75,184.25,177.0,168.0
181.5,193.5,132.0,293.7,154.2,176.1,226.8,280.5,499.5,186.0,33.6,61.9,105.9,61.2,161.1,86.1,185.7,166.5,184.74285714285713,13641.859183673469,187.1,163.95,181.925,173.4,166.5
189.0,195.0,129.0,290.4,164.4,172.2,224.6,264.0,489.0,186.0,37.2,63.8,112.8,59.4,151.2,91.2,188.4,165.0,184.05714285714285,13072.759183673468,190.2,165.15,179.6,169.8,165.0
196.5,196.5,126.0,287.1,174.6,168.3,222.4,247.5,478.5,186.0,40.8,65.7,119.7,57.6,141.3,96.3,191.1,163.5,183.37142857142857,12503.65918367347,193.3,166.35,177.275,166.2,163.5
204.0,198.0,123.0,283.8,184.8,164.4,220.2,231.0,468.0,186.0,44.4,67.6,126.6,55.8,131.4,101.4,193.8,162.0,182.68571428571428,11934.55918367347,196.4,167.55,174.95,162.6,162.0
211.5,199.5,120.0,280.5,195.0,160.5,218.0,214.5,457.5,186.0,48.0,69.5,133.5,54.0,121.5,106.5,196.5,160.5,182.0,11365.459183673469,199.5,168.75,172.625,159.0,160.5
219.0,201.0,117.0,277.2,205.2,156.6,215.8,198.0,447.0,186.0,51.6,71.4,140.4,52.2,111.6,111.6,199.2,159.0,181.31428571428572,10796.359183673469,202.6,169.95,170.3,155.4,159.0
226.5,202.5,114.0,273.9,215.39999999999998,152.7,213.6,181.5,436.5,186.0,55.2,73.3,147.3,50.4,101.7,116.69999999999999,201.9,157.5,180.62857142857143,10227.259183673468,205.7,171.15,167.975,151.8,157.5
234.0,204.0,111.0,270.6,225.6,148.8,211.4,165.0,426.0,186.0,58.8,75.2,154.2,48.6,91.8,121.8,204.6,156.0,179.94285714285715,9658.15918367347,208.8,172.35,165.65,148.2,156.0
241.5,205.5,108.0,267.3,235.8,144.9,209.2,148.5,415.5,186.0,62.4,77.1,161.1,46.8,81.89999999999999,126.9,207.3,154.5,179.25714285714287,9089.059183673467,211.9,173.55,163.325,144.6,154.5
249.0,207.0,105.0,264.0,246.0,141.0,207.0,132.0,405.0,186.0,66.0,79.0,168.0,45.0,72.0,132.0,210.0,153.0,178.57142857142858,8519.959183673469,215.0,174.75,161.0,141.0,153.0
248.4,198.9,105.9,261.3,247.2,143.4,202.5,132.0,405.0,186.3,70.2,81.0,168.0,45.0,75.3,127.8,204.3,144.3,178.2214285714286,8410.155612244898,212.5,173.85,161.25,139.8,144.3
247.8,190.8,106.8,258.6,248.4,145.8,198.0,132.0,405.0,186.6,74.4,83.0,168.0,45.0,78.6,123.6,198.6,135.6,177.8714285714286,8300.352040816326,210.0,172.95,161.5,138.6,135.6
247.2,182.7,107.7,255.9,249.6,148.2,193.5,132.0,405.0,186.9,78.6,85.0,168.0,45.0,81.9,119.4,192.9,126.9,177.52142857142857,8190.548469387755,207.5,172.05,161.75,137.4,126.9
246.6,174.6,108.6,253.2,250.8,150.6,189.0,132.0,405.0,187.2,82.8,87.0,168.0,45.0,85.2,115.2,187.2,118.2,177.17142857142858,8080.744897959184,205.0,171.15,162.0,136.2,118.2
246.0,166.5,109.5,250.5,252.0,153.0,184.5,132.0,405.0,187.5,87.0,89.0,168.0,45.0,88.5,111.0,181.5,109.5,176.82142857142858,7970.941326530612,202.5,170.25,162.25,135.0,109.5
245.4,158.4,110.4,247.8,253.2,155.4,180.0,132.0,405.0,187.8,91.2,91.0,168.0,45.0,91.8,106.8,175.8,100.80000000000001,176.4714285714286,7861.1377551020405,200.0,169.35,162.5,133.8,100.80000000000001
244.8,150.3,111.3,245.1,254.4,157.8,175.5,132.0,405.0,188.1,95.4,93.0,168.0,45.0,95.1,102.6,170.1,92.10000000000001,176.1214285714286,7751.334183673469,197.5,168.45,162.75,132.6,92.10000000000001
244.2,142.2,112.2,242.4,255.6,160.2,171.0,132.0,405.0,188.4,99.6,95.0,168.0,45.0,98.4,98.4,164.4,83.4,175.77142857142857,7641.530612244898,195.0,167.55,163.0,131.4,83.4
243.6,134.10000000000002,113.1,239.7,256.8,162.6,166.5,132.0,405.0,188.7,103.80000000000001,97.0,168.0,45.0,101.7,94.19999999999999,158.7,74.7,175.42142857142858,7531.727040816327,192.5,166.65,163.25,130.2,74.7
243.0,126.0,114.0,237.0,258.0,165.0,162.0,132.0,405.0,189.0,108.0,99.0,168.0,45.0,105.0,90.0,153.0,66.0,175.07142857142858,7421.923469387755,190.0,165.75,163.5,129.0,66.0
228.6,125.7,114.0,239.4,262.2,158.7,165.6,131.8,409.2,181.2,108.0,98.1,164.1,45.4,108.9,93.3,154.5,74.4,173.71428571428572,7739.2989795918365,187.1,165.15,162.925,131.7,74.4
214.2,125.4,114.0,241.8,266.4,152.4,169.2,131.6,413.4,173.4,108.0,97.2,160.2,45.8,112.8,96.6,156.0,82.8,172.35714285714286,8056.674489795918,184.2,164.55,162.35,134.4,82.8
199.8,125.1,114.0,244.2,270.6,146.1,172.8,131.4,417.6,165.6,108.0,96.3,156.3,46.2,116.7,99.9,157.5,91.2,171.0,8374.05,181.3,163.95,161.775,137.1,91.2
185.4,124.8,114.0,246.6,274.8,139.8,176.4,131.2,421.8,157.8,108.0,95.4,152.4,46.6,120.6,103.2,159.0,99.6,169.64285714285714,8691.42551020408,178.4,163.35,161.2,139.8,99.6
171.0,124.5,114.0,249.0,279.0,133.5,180.0,131.0,426.0,150.0,108.0,94.5,148.5,47.0,124.5,106.5,160.5,108.0,168.28571428571428,9008.801020408162,175.5,162.75,160.625,142.5,108.0
156.6,124.2,114.0,251.4,283.2,127.2,183.6,130.8,430.2,142.2,108.0,93.6,144.6,47.4,128.4,109.8,162.0,116.4,166.92857142857144,9326.176530612243,172.6,162.15,160.05,145.2,116.4
