Breakout-11
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,   9:54:46,  3.828750,    0,       0.000000,       0.000000,       666,       179,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/3/22,   9:54:56,  3.828750,    0,       0.000000,       0.000000,       630,       155,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/3/22,   9:55:16,  3.825000,    0,       0.000000,       0.000000,       558,       142,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:55:26,  3.826250,    0,       0.000000,       0.000000,       498,       134,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:55:46,  3.830000,    0,       0.000000,       0.000000,       606,       158,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/3/22,   9:55:56,  3.830000,    0,       0.000000,       0.000000,       663,       150,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:56:16,  3.828750,    0,       0.000000,       0.000000,       441,       111,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:56:26,  3.830000,    0,       0.000000,       0.000000,       510,       126,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:56:46,  3.826250,    0,       0.000000,       0.000000,       537,       143,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:56:56,  3.826250,    0,       0.000000,       0.000000,       393,        95,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/3/22,   9:57:16,  3.828750,    0,       0.000000,       0.000000,       426,        90,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:57:26,  3.828750,    0,       0.000000,       0.000000,       324,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:57:46,  3.828750,    0,       0.000000,       0.000000,       273,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:57:56,  3.817500,    0,       0.000000,       0.000000,       159,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:58:16,  3.825000,    0,       0.000000,       0.000000,       159,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:58:26,  3.823750,    0,       0.000000,       0.000000,        90,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:58:46,  3.826250,    0,       0.000000,       0.000000,        90,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:58:56,  3.828750,    0,       0.000000,       0.000000,        57,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:59:16,  3.828750,    0,       0.000000,       0.000000,        30,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:59:26,  3.828750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:59:46,  3.827500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   9:59:56,  3.826250,    0,       0.000000,       0.000000,       183,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:0:16,  3.823750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:0:26,  3.823750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:0:46,  3.828750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:0:56,  3.827500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:1:16,  3.826250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:1:26,  3.823750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:1:46,  3.823750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:1:56,  3.823750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:2:16,  3.826250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:2:26,  3.826250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:2:46,  3.826250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/3/22,   10:2:56,  3.826250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:3:16,  3.823750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:3:26,  3.822500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:3:46,  3.823750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:3:56,  3.823750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:4:16,  3.826250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:4:26,  3.825000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:4:46,  3.821250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:4:56,  3.821250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:5:16,  3.823750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:5:26,  3.825000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:5:46,  3.825000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:5:56,  3.823750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:6:16,  3.825000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:6:26,  3.823750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:6:46,  3.820000,    0,       0.000000,       0.000000,        90,        23,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/3/22,   10:6:56,  3.821250,    0,       0.000000,       0.000000,       216,        68,        16,         6,         6,         3,         0,         0,         5,         0,         0,         5
 2021/3/22,   10:7:16,  3.823750,    0,       0.000000,       0.000000,       594,       198,        23,         6,         0,         0,         2,         3,         5,         2,         3,         5
