Breakout-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/4/19,  17:43:44,  4.006250,    0,       0.000000,       0.000000,        54,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:43:54,  4.005000,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:44:14,  4.002500,    0,       0.000000,       0.000000,       102,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:44:24,  4.003750,    0,       0.000000,       0.000000,       138,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:44:44,  4.006250,    0,       0.000000,       0.000000,       198,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:44:54,  4.007500,    0,       0.000000,       0.000000,       144,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:45:14,  4.006250,    0,       0.000000,       0.000000,       174,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:45:24,  4.006250,    0,       0.000000,       0.000000,       165,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:45:44,  4.005000,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:45:54,  4.003750,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:46:14,  4.002500,    0,       0.000000,       0.000000,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:46:24,  4.002500,    0,       0.000000,       0.000000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:46:44,  4.005000,    0,       0.000000,       0.000000,       210,        70,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:46:54,  4.005000,    0,       0.000000,       0.000000,       156,        49,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:47:14,  4.005000,    0,       0.000000,       0.000000,        63,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:47:24,  4.005000,    0,       0.000000,       0.000000,       129,        43,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:47:44,  4.003750,    0,       0.000000,       0.000000,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:47:54,  4.002500,    0,       0.000000,       0.000000,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:48:14,  4.000000,    0,       0.000000,       0.000000,       162,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:48:24,  4.001250,    0,       0.000000,       0.000000,       135,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:48:44,  4.003750,    0,       0.000000,       0.000000,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:48:54,  4.003750,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:49:14,  4.002500,    0,       0.000000,       0.000000,       156,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:49:24,  4.000000,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:49:44,  4.000000,    0,       0.000000,       0.000000,       120,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:49:54,  4.001250,    0,       0.000000,       0.000000,       102,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:50:14,  4.002500,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:50:24,  4.002500,    0,       0.000000,       0.000000,        90,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:50:44,  4.002500,    0,       0.000000,       0.000000,        93,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:50:54,  4.002500,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:51:14,  4.000000,    0,       0.000000,       0.000000,        90,        27,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/19,  17:51:24,  3.997500,    0,       0.000000,       0.000000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:51:44,  3.997500,    0,       0.000000,       0.000000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:51:54,  4.000000,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:52:14,  4.001250,    0,       0.000000,       0.000000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:52:24,  4.001250,    0,       0.000000,       0.000000,       186,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:52:44,  4.001250,    0,       0.000000,       0.000000,       144,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:52:54,  4.002500,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:53:14,  3.998750,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:53:24,  3.997500,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:53:44,  3.997500,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:53:54,  3.998750,    0,       0.000000,       0.000000,       108,        36,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/19,  17:54:14,  4.000000,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:54:24,  4.000000,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:54:44,  4.000000,    0,       0.000000,       0.000000,        72,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:54:54,  4.000000,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:55:14,  3.997500,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:55:24,  3.997500,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:55:44,  3.995000,    0,       0.000000,       0.000000,       147,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:55:54,  3.997500,    0,       0.000000,       0.000000,       117,        39,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/19,  17:56:14,  4.000000,    0,       0.000000,       0.000000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:56:24,  4.000000,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:56:44,  3.998750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:56:54,  3.998750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:57:14,  3.997500,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:57:24,  3.995000,    0,       0.000000,       0.000000,       156,        48,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2021/4/19,  17:57:44,  3.998750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:57:54,  3.997500,    0,       0.000000,       0.000000,       141,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:58:14,  3.997500,    0,       0.000000,       0.000000,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:58:24,  3.997500,    0,       0.000000,       0.000000,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:58:44,  3.995000,    0,       0.000000,       0.000000,        90,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:58:54,  3.993750,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:59:14,  3.993750,    0,       0.000000,       0.000000,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:59:24,  3.995000,    0,       0.000000,       0.000000,        90,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:59:44,  3.997500,    0,       0.000000,       0.000000,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,  17:59:54,  3.997500,    0,       0.000000,       0.000000,       171,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:0:14,  3.997500,    0,       0.000000,       0.000000,       129,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:0:24,  3.997500,    0,       0.000000,       0.000000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:0:44,  3.995000,    0,       0.000000,       0.000000,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:0:54,  3.992500,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:1:14,  3.992500,    0,       0.000000,       0.000000,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:1:24,  3.995000,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:1:44,  3.996250,    0,       0.000000,       0.000000,       144,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:1:54,  3.995000,    0,       0.000000,       0.000000,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:2:14,  3.993750,    0,       0.000000,       0.000000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:2:24,  3.995000,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:2:44,  3.992500,    0,       0.000000,       0.000000,        54,        15,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:2:54,  3.991250,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:3:15,  3.991250,    0,       0.000000,       0.000000,       108,        30,         6,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2021/4/19,   18:3:25,  3.991250,    0,       0.000000,       0.000000,       162,        48,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:3:45,  3.995000,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:3:55,  3.995000,    0,       0.000000,       0.000000,       138,        43,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:4:15,  3.992500,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:4:25,  3.990000,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:4:45,  3.990000,    0,       0.000000,       0.000000,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:4:55,  3.992500,    0,       0.000000,       0.000000,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:5:15,  3.993750,    0,       0.000000,       0.000000,       186,        62,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:5:25,  3.993750,    0,       0.000000,       0.000000,       168,        53,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:5:45,  3.990000,    0,       0.000000,       0.000000,       171,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:5:55,  3.990000,    0,       0.000000,       0.000000,       186,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:6:15,  3.990000,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:6:25,  3.992500,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:6:45,  3.992500,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:6:55,  3.992500,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:7:15,  3.992500,    0,       0.000000,       0.000000,       129,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:7:25,  3.990000,    0,       0.000000,       0.000000,        84,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:7:45,  3.988750,    0,       0.000000,       0.000000,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/19,   18:7:55,  3.987500,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
